Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/04/05,Denizlispor,Rizespor,3,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
10/04/05,Galatasaray,Trabzonspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.33
10/04/05,Gaziantepspor,Konyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
10/04/05,Genclerbirligi,Samsunspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
15/04/05,Diyarbakirspor,Trabzonspor,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.5,1.61
16/04/05,A. Sebatspor,Galatasaray,1,3,A,1,1,D,,,,,,,,,,,,,,8,5,1.25
16/04/05,Kayserispor,Malatyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
16/04/05,Konyaspor,Sakaryaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.6
16/04/05,Samsunspor,Denizlispor,4,0,H,2,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
17/04/05,Ankaragucu,Ankaraspor,2,5,A,2,1,H,,,,,,,,,,,,,,2.1,3.25,3
17/04/05,Fenerbahce,Besiktas,3,4,A,1,2,A,,,,,,,,,,,,,,1.72,3.4,4
17/04/05,Istanbulspor,Genclerbirligi,1,3,A,1,1,D,,,,,,,,,,,,,,2.25,3.25,2.75
17/04/05,Rizespor,Gaziantepspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.5
23/04/05,Besiktas,Konyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,8
23/04/05,Gaziantepspor,Samsunspor,1,3,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
23/04/05,Genclerbirligi,Kayserispor,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
23/04/05,Malatyaspor,A. Sebatspor,2,2,D,0,0,D,,,,,,,,,,,,,,1.36,4,7
24/04/05,Ankaraspor,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.57
24/04/05,Denizlispor,Istanbulspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
24/04/05,Galatasaray,Diyarbakirspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,10
24/04/05,Sakaryaspor,Rizespor,3,1,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
24/04/05,Trabzonspor,Ankaragucu,3,1,H,2,1,H,,,,,,,,,,,,,,1.25,5,8
29/04/05,Istanbulspor,Gaziantepspor,1,3,A,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
29/04/05,Rizespor,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,4.33,3.4,1.66
30/04/05,Ankaragucu,Diyarbakirspor,4,1,H,3,1,H,,,,,,,,,,,,,,1.8,3.2,4
30/04/05,Fenerbahce,Trabzonspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
30/04/05,Kayserispor,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.4,4.33
30/04/05,Samsunspor,Sakaryaspor,1,1,D,1,1,D,,,,,,,,,,,,,,2,3.3,3.1
01/05/05,A. Sebatspor,Genclerbirligi,0,5,A,0,2,A,,,,,,,,,,,,,,3.75,3.3,1.8
01/05/05,Konyaspor,Ankaraspor,2,3,A,2,2,D,,,,,,,,,,,,,,1.83,3.25,3.75
01/05/05,Malatyaspor,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,6,3.4,1.5
07/05/05,Ankaraspor,Rizespor,1,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
07/05/05,Diyarbakirspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,6,3.75,1.44
07/05/05,Galatasaray,Ankaragucu,2,1,H,2,0,H,,,,,,,,,,,,,,1.12,6.5,12
07/05/05,Gaziantepspor,Kayserispor,1,2,A,1,1,D,,,,,,,,,,,,,,1.9,3.5,3.2
07/05/05,Sakaryaspor,Istanbulspor,1,3,A,1,0,H,,,,,,,,,,,,,,1.44,3.6,6.5
07/05/05,Trabzonspor,Konyaspor,4,2,H,3,0,H,,,,,,,,,,,,,,1.2,5.5,9
08/05/05,Besiktas,Samsunspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,9
08/05/05,Denizlispor,A. Sebatspor,4,2,H,1,1,D,,,,,,,,,,,,,,1.14,6,12
08/05/05,Genclerbirligi,Malatyaspor,5,3,H,2,2,D,,,,,,,,,,,,,,1.66,3.4,4.33
14/05/05,A. Sebatspor,Gaziantepspor,2,0,H,0,0,D,,,,,,,,,,,,,,3.5,3.4,1.83
14/05/05,Malatyaspor,Denizlispor,2,2,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
14/05/05,Samsunspor,Ankaraspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
15/05/05,Ankaragucu,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,,,,,6.5,4,1.4
15/05/05,Galatasaray,Genclerbirligi,1,2,A,1,2,A,,,,,,,,,,,,,,1.22,5,9.5
15/05/05,Istanbulspor,Besiktas,1,1,D,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.5
15/05/05,Kayserispor,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.3,3.75
15/05/05,Konyaspor,Diyarbakirspor,2,1,H,2,0,H,,,,,,,,,,,,,,2.2,3.4,2.62
15/05/05,Rizespor,Trabzonspor,1,2,A,1,1,D,,,,,,,,,,,,,,5,3.75,1.53
21/05/05,Ankaragucu,Konyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.72,3.4,4
21/05/05,Ankaraspor,Istanbulspor,3,2,H,3,0,H,,,,,,,,,,,,,,2.2,3.5,2.62
21/05/05,Besiktas,Kayserispor,3,2,H,3,1,H,,,,,,,,,,,,,,1.4,3.75,7
21/05/05,Diyarbakirspor,Rizespor,1,1,D,1,1,D,,,,,,,,,,,,,,1.53,3.4,5.5
21/05/05,Gaziantepspor,Malatyaspor,4,3,H,2,1,H,,,,,,,,,,,,,,2,3.2,3.2
21/05/05,Sakaryaspor,A. Sebatspor,4,2,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
22/05/05,Denizlispor,Genclerbirligi,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
22/05/05,Fenerbahce,Galatasaray,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
22/05/05,Trabzonspor,Samsunspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.2,5,11
29/05/05,A. Sebatspor,Besiktas,2,2,D,2,2,D,,,,,,,,,,,,,,6.5,4.2,1.36
29/05/05,Galatasaray,Denizlispor,4,0,H,1,0,H,,,,,,,,,,,,,,1.19,5.5,9
29/05/05,Genclerbirligi,Gaziantepspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
29/05/05,Istanbulspor,Trabzonspor,0,5,A,0,3,A,,,,,,,,,,,,,,,,
29/05/05,Kayserispor,Ankaraspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,2.87,4.5
29/05/05,Konyaspor,Fenerbahce,4,2,H,4,1,H,,,,,,,,,,,,,,,,
29/05/05,Malatyaspor,Sakaryaspor,4,2,H,1,1,D,,,,,,,,,,,,,,3,3.39,2
29/05/05,Rizespor,Ankaragucu,1,2,A,1,0,H,,,,,,,,,,,,,,2.25,2.87,3
29/05/05,Samsunspor,Diyarbakirspor,0,1,A,0,0,D,,,,,,,,,,,,,,2.79,3.75,2
