Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
08/04/07,Konyaspor,Ankaragucu,2,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.2,3.8
08/04/07,Manisaspor,Sivasspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.2,3.1
13/04/07,Genclerbirligi,Galatasaray,1,3,A,0,2,A,,,,,,,,,,,,,,3.6,3.25,2
14/04/07,Sakaryaspor,Besiktas,1,1,D,0,1,A,,,,,,,,,,,,,,7,3.75,1.44
15/04/07,Ankaraspor,Konyaspor,4,2,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3.1
15/04/07,Antalyaspor,Denizlispor,1,1,D,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.75
15/04/07,Bursaspor,Kayserispor,0,3,A,0,0,D,,,,,,,,,,,,,,2.45,3.1,2.62
15/04/07,Erciyesspor,Ankaragucu,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.3
15/04/07,Fenerbahce,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.2,5.5,10
15/04/07,Rizespor,Trabzonspor,3,2,H,0,0,D,,,,,,,,,,,,,,2.62,3.2,2.4
15/04/07,Sivasspor,Gaziantepspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.8,3.3,4
20/04/07,Gaziantepspor,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.7
21/04/07,Besiktas,Antalyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.36,4,7
22/04/07,Ankaragucu,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.8
22/04/07,Denizlispor,Sivasspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.25,3.4
22/04/07,Galatasaray,Rizespor,3,1,H,1,1,D,,,,,,,,,,,,,,1.3,4.5,8.5
22/04/07,Kayserispor,Ankaraspor,3,3,D,1,2,A,,,,,,,,,,,,,,1.65,3.5,4.75
22/04/07,Konyaspor,Erciyesspor,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.1,3.4
22/04/07,Manisaspor,Bursaspor,4,1,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,3.8
22/04/07,Trabzonspor,Sakaryaspor,5,2,H,4,0,H,,,,,,,,,,,,,,1.33,4.2,7.5
28/04/07,Ankaraspor,Manisaspor,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
28/04/07,Antalyaspor,Trabzonspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.25,3.1,2.75
28/04/07,Bursaspor,Gaziantepspor,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.1,3.1
28/04/07,Genclerbirligi,Erciyesspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.95,3.2,3.4
28/04/07,Kayserispor,Konyaspor,2,1,H,2,0,H,,,,,,,,,,,,,,1.72,3.4,4
28/04/07,Rizespor,Ankaragucu,3,1,H,2,0,H,,,,,,,,,,,,,,1.95,3.2,3.3
28/04/07,Sakaryaspor,Galatasaray,0,3,A,0,3,A,,,,,,,,,,,,,,6,3.75,1.44
29/04/07,Fenerbahce,Denizlispor,2,2,D,1,0,H,,,,,,,,,,,,,,1.18,5,13
29/04/07,Sivasspor,Besiktas,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.1,1.8
04/05/07,Trabzonspor,Sivasspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.61,3.4,4.75
05/05/07,Ankaragucu,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,4.33,8.5
05/05/07,Besiktas,Fenerbahce,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,2.75
05/05/07,Denizlispor,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.83,3.2,3.8
05/05/07,Erciyesspor,Rizespor,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.2,3.8
05/05/07,Gaziantepspor,Ankaraspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.66,3.4,4.2
05/05/07,Konyaspor,Genclerbirligi,2,1,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.3
05/05/07,Manisaspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.3
06/05/07,Galatasaray,Antalyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.3,4.33,8.5
13/05/07,Ankaraspor,Denizlispor,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.45
13/05/07,Antalyaspor,Ankaragucu,0,1,A,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.75
13/05/07,Bursaspor,Besiktas,3,0,H,2,0,H,,,,,,,,,,,,,,3.5,3.2,1.95
13/05/07,Fenerbahce,Trabzonspor,2,2,D,1,2,A,,,,,,,,,,,,,,1.53,3.5,5.5
13/05/07,Genclerbirligi,Rizespor,2,1,H,0,0,D,,,,,,,,,,,,,,1.95,3.25,3.3
13/05/07,Kayserispor,Gaziantepspor,1,2,A,1,1,D,,,,,,,,,,,,,,1.83,3.25,3.8
13/05/07,Konyaspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3.1,2.75
13/05/07,Sakaryaspor,Erciyesspor,1,2,A,1,1,D,,,,,,,,,,,,,,,,
13/05/07,Sivasspor,Galatasaray,1,1,D,0,1,A,,,,,,,,,,,,,,,,
19/05/07,Besiktas,Ankaraspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.4,4,6.5
19/05/07,Galatasaray,Fenerbahce,1,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.25,3
19/05/07,Genclerbirligi,Sakaryaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5,8.5
20/05/07,Ankaragucu,Sivasspor,1,4,A,0,1,A,,,,,,,,,,,,,,2.25,2.87,3.1
20/05/07,Denizlispor,Kayserispor,2,1,H,1,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
20/05/07,Erciyesspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.25,4
20/05/07,Gaziantepspor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.1,2.7
20/05/07,Rizespor,Konyaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,5.5
20/05/07,Trabzonspor,Bursaspor,3,1,H,2,0,H,,,,,,,,,,,,,,1.53,3.5,5.5
25/05/07,Ankaraspor,Trabzonspor,2,1,H,2,1,H,,,,,,,,,,,,,,2.55,3.1,2.45
25/05/07,Bursaspor,Galatasaray,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.7
25/05/07,Kayserispor,Besiktas,3,0,H,2,0,H,,,,,,,,,,,,,,1.9,3.4,3.4
26/05/07,Antalyaspor,Genclerbirligi,1,3,A,0,0,D,,,,,,,,,,,,,,1.3,4.33,8
26/05/07,Fenerbahce,Ankaragucu,3,1,H,0,1,A,,,,,,,,,,,,,,1.33,4.5,6.5
26/05/07,Konyaspor,Gaziantepspor,0,2,A,0,1,A,,,,,,,,,,,,,,6.5,3.75,1.44
26/05/07,Manisaspor,Denizlispor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,2.7
26/05/07,Sakaryaspor,Rizespor,1,1,D,1,1,D,,,,,,,,,,,,,,8,4.5,1.28
26/05/07,Sivasspor,Erciyesspor,2,1,H,0,1,A,,,,,,,,,,,,,,4.33,3.4,1.66
