Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
08/05/21,Trabzonspor,Antalyaspor,2,1,H,1,0,H,,14,7,8,2,11,14,5,3,1,3,0,0,1.66,3.6,5.25
11/05/21,Konyaspor,Trabzonspor,1,1,D,0,0,D,,26,10,6,5,10,7,10,1,2,2,0,1,3.25,3.25,2.2
11/05/21,Alanyaspor,Erzurum BB,2,3,A,2,1,H,,13,10,6,6,18,11,7,2,4,1,0,0,1.53,4.1,6
11/05/21,Besiktas,Karagumruk,1,2,A,0,1,A,,17,5,5,5,21,19,8,2,2,7,0,1,1.22,6.5,11
11/05/21,Buyuksehyr,Kayserispor,0,0,D,0,0,D,,3,7,0,2,7,7,1,6,1,1,0,0,2.15,3.25,3.4
11/05/21,Denizlispor,Galatasaray,1,4,A,0,2,A,,7,19,3,10,12,6,1,6,5,0,1,0,13,6.5,1.18
11/05/21,Fenerbahce,Sivasspor,1,2,A,0,1,A,,19,14,7,3,14,9,8,1,2,3,0,0,1.5,4.33,5.75
11/05/21,Gaziantep,Rizespor,4,5,A,0,3,A,,19,10,7,6,14,12,9,3,4,2,0,0,1.95,3.6,3.6
11/05/21,Genclerbirligi,Goztep,5,3,H,1,2,A,,12,5,8,3,4,11,4,6,2,2,0,0,2.75,3.6,2.37
11/05/21,Kasimpasa,Ankaragucu,3,1,H,2,0,H,,10,16,5,7,27,12,2,3,4,3,0,0,2.2,3.6,3
11/05/21,Yeni Malatyaspor,Hatayspor,1,1,D,0,1,A,,12,11,4,2,12,14,5,4,2,1,0,0,2.62,3.4,2.55
15/05/21,Ankaragucu,Alanyaspor,0,1,A,0,1,A,,10,21,3,9,11,18,6,3,2,1,0,0,3,3.5,2.2
15/05/21,Antalyaspor,Konyaspor,0,0,D,0,0,D,,10,8,3,3,13,16,1,4,3,2,0,0,3,3.6,2.1
15/05/21,Hatayspor,Gaziantep,0,1,A,0,0,D,,12,9,4,4,12,14,3,1,1,1,0,0,1.5,4,6.5
15/05/21,Karagumruk,Denizlispor,5,1,H,2,1,H,,24,8,11,3,13,16,6,0,0,2,0,1,1.4,4.75,7
15/05/21,Rizespor,Buyuksehyr,0,2,A,0,2,A,,14,9,5,3,12,8,6,1,1,0,0,0,3.3,3.25,2.2
15/05/21,Sivasspor,Kasimpasa,2,1,H,1,0,H,,19,6,9,3,14,11,7,1,2,3,0,0,1.57,3.8,5
15/05/21,Galatasaray,Yeni Malatyaspor,3,1,H,0,1,A,,33,5,10,1,8,12,15,0,0,0,0,0,1.07,9,17
15/05/21,Goztep,Besiktas,1,2,A,1,1,D,,9,14,3,3,17,13,3,6,1,1,0,0,9,5.25,1.3
15/05/21,Kayserispor,Fenerbahce,1,2,A,1,0,H,,9,9,3,4,14,10,2,11,5,2,1,0,5.25,4,1.57
15/05/21,Trabzonspor,Genclerbirligi,2,1,H,1,0,H,,20,9,11,4,7,8,9,2,1,2,0,0,1.9,4,3.25
