Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
03/04/11,Fenerbahce,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.65,3.6,5.25
03/04/11,Kayserispor,Kasimpasa,1,3,A,0,1,A,,,,,,,,,,,,,,1.5,4,6.5
03/04/11,Manisaspor,Genclerbirligi,0,3,A,0,1,A,,,,,,,,,,,,,,2.05,3.25,3.6
04/04/11,Antalyaspor,Galatasaray,3,0,H,1,0,H,,,,,,,,,,,,,,2.8,3.25,2.45
08/04/11,Bursaspor,Antalyaspor,2,3,A,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
09/04/11,Bucaspor,Karabukspor,2,1,H,2,1,H,,,,,,,,,,,,,,2.4,3.2,3
09/04/11,Eskisehirspor,Fenerbahce,1,3,A,1,2,A,,,,,,,,,,,,,,4.33,3.5,1.83
09/04/11,Konyaspor,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.8
10/04/11,Buyuksehyr,Sivasspor,1,2,A,0,1,A,,,,,,,,,,,,,,2.6,3.1,2.8
10/04/11,Galatasaray,Trabzonspor,0,1,A,0,0,D,,,,,,,,,,,,,,3.5,3.3,2.1
10/04/11,Gaziantepspor,Ankaragucu,3,2,H,0,0,D,,,,,,,,,,,,,,1.7,3.5,5.25
10/04/11,Genclerbirligi,Kayserispor,4,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.9
11/04/11,Kasimpasa,Besiktas,0,1,A,0,1,A,,,,,,,,,,,,,,3.75,3.4,2
15/04/11,Besiktas,Genclerbirligi,2,2,D,1,0,H,,,,,,,,,,,,,,1.55,3.75,6.5
16/04/11,Ankaragucu,Bucaspor,5,3,H,1,2,A,,,,,,,,,,,,,,1.91,3.4,4
16/04/11,Fenerbahce,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,6.5
16/04/11,Karabukspor,Buyuksehyr,0,2,A,0,1,A,,,,,,,,,,,,,,2.05,3.3,3.6
17/04/11,Antalyaspor,Eskisehirspor,2,2,D,1,1,D,,,,,,,,,,,,,,2.4,3.3,2.88
17/04/11,Kayserispor,Konyaspor,1,3,A,0,0,D,,,,,,,,,,,,,,1.5,3.8,7
17/04/11,Sivasspor,Kasimpasa,1,1,D,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
17/04/11,Trabzonspor,Bursaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
18/04/11,Manisaspor,Galatasaray,2,3,A,0,2,A,,,,,,,,,,,,,,2.6,3.2,2.5
22/04/11,Eskisehirspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,4.75,3.5,1.75
23/04/11,Bursaspor,Manisaspor,2,1,H,2,1,H,,,,,,,,,,,,,,1.57,3.8,6
23/04/11,Galatasaray,Kayserispor,1,1,D,1,1,D,,,,,,,,,,,,,,1.67,3.5,5.5
23/04/11,Karabukspor,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,3
24/04/11,Bucaspor,Fenerbahce,3,5,A,2,1,H,,,,,,,,,,,,,,9,4.5,1.36
24/04/11,Buyuksehyr,Ankaragucu,1,4,A,0,2,A,,,,,,,,,,,,,,2.2,3.25,3.25
24/04/11,Gaziantepspor,Antalyaspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.75,3.5,4.75
24/04/11,Genclerbirligi,Kasimpasa,1,1,D,0,1,A,,,,,,,,,,,,,,1.8,3.5,4.5
25/04/11,Konyaspor,Besiktas,1,1,D,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.8
29/04/11,Sivasspor,Genclerbirligi,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
30/04/11,Antalyaspor,Bucaspor,3,3,D,1,1,D,,,,,,,,,,,,,,1.83,3.5,4.33
30/04/11,Besiktas,Galatasaray,2,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.4,4
30/04/11,Kasimpasa,Konyaspor,2,2,D,1,0,H,,,,,,,,,,,,,,2.3,3.25,3.1
01/05/11,Fenerbahce,Buyuksehyr,2,0,H,2,0,H,,,,,,,,,,,,,,1.22,5.75,13
01/05/11,Kayserispor,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,3.1,3.25,2.3
01/05/11,Manisaspor,Eskisehirspor,3,1,H,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.7
01/05/11,Trabzonspor,Gaziantepspor,3,0,H,3,0,H,,,,,,,,,,,,,,1.5,4,6.5
02/05/11,Ankaragucu,Karabukspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.4,3.4
06/05/11,Eskisehirspor,Kayserispor,1,2,A,1,1,D,,,,,,,,,,,,,,2.2,3.25,3.25
07/05/11,Bursaspor,Besiktas,0,3,A,,,,,,,,,,,,,,,,,2.2,3.4,3.2
07/05/11,Buyuksehyr,Antalyaspor,1,1,D,0,1,A,,,,,,,,,,,,,,3.2,3.25,2.25
07/05/11,Gaziantepspor,Manisaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.8,6.5
08/05/11,Bucaspor,Trabzonspor,1,2,A,0,1,A,,,,,,,,,,,,,,10,5.25,1.29
08/05/11,Genclerbirligi,Konyaspor,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
08/05/11,Karabukspor,Fenerbahce,0,1,A,0,0,D,,,,,,,,,,,,,,8.5,5,1.33
08/05/11,Sivasspor,Ankaragucu,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.4,3.75
09/05/11,Galatasaray,Kasimpasa,3,1,H,1,1,D,,,,,,,,,,,,,,1.53,4,6.5
13/05/11,Antalyaspor,Karabukspor,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
14/05/11,Genclerbirligi,Galatasaray,2,3,A,1,1,D,,,,,,,,,,,,,,2.9,3.3,2.38
14/05/11,Konyaspor,Sivasspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.6,3.25,2.7
14/05/11,Manisaspor,Bucaspor,4,2,H,1,1,D,,,,,,,,,,,,,,1.83,3.4,4.5
15/05/11,Fenerbahce,Ankaragucu,6,0,H,2,0,H,,,,,,,,,,,,,,1.22,6,12
15/05/11,Kasimpasa,Bursaspor,0,3,A,0,1,A,,,,,,,,,,,,,,5.75,3.75,1.6
15/05/11,Kayserispor,Gaziantepspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,3.25
15/05/11,Trabzonspor,Buyuksehyr,3,1,H,3,0,H,,,,,,,,,,,,,,1.22,6,12
16/05/11,Besiktas,Eskisehirspor,3,1,H,1,1,D,,,,,,,,,,,,,,1.75,3.5,4.75
20/05/11,Buyuksehyr,Manisaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.4,3.2
20/05/11,Galatasaray,Konyaspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.5,7.5
21/05/11,Ankaragucu,Antalyaspor,2,3,A,0,3,A,,,,,,,,,,,,,,2.15,3.4,3
21/05/11,Bucaspor,Kayserispor,3,3,D,1,2,A,,,,,,,,,,,,,,2.25,3.2,3
21/05/11,Bursaspor,Genclerbirligi,1,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.5,5.25
21/05/11,Gaziantepspor,Besiktas,0,0,D,0,0,D,,,,,,,,,,,,,,1.65,3.75,4.5
22/05/11,Eskisehirspor,Kasimpasa,4,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.75,5.5
22/05/11,Karabukspor,Trabzonspor,0,4,A,0,1,A,,,,,,,,,,,,,,8,6,1.25
22/05/11,Sivasspor,Fenerbahce,3,4,A,1,2,A,,,,,,,,,,,,,,12,6.5,1.17
