Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
19/02/12,Besiktas,Genclerbirligi,3,2,H,0,1,A,,,,,,,,,,,,,,1.67,3.6,5.25
19/02/12,Eskisehirspor,Karabukspor,1,2,A,0,1,A,,,,,,,,,,,,,,1.75,3.4,5
19/02/12,Gaziantepspor,Orduspor,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.3,3.75
19/02/12,Kayserispor,Trabzonspor,3,3,D,2,0,H,,,,,,,,,,,,,,3.6,3,2.2
20/02/12,Bursaspor,Buyuksehyr,2,1,H,1,0,H,,,,,,,,,,,,,,1.91,3.4,4
24/02/12,Orduspor,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
25/02/12,Eskisehirspor,Fenerbahce,2,1,H,1,0,H,,,,,,,,,,,,,,3.5,3.3,2.1
25/02/12,Karabukspor,Ankaragucu,3,2,H,1,1,D,,,,,,,,,,,,,,1.1,7.5,17
25/02/12,Manisaspor,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.63,3.2,2.7
25/02/12,Samsunspor,Bursaspor,0,3,A,0,1,A,,,,,,,,,,,,,,2.6,3.2,2.75
26/02/12,Buyuksehyr,Antalyaspor,4,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
26/02/12,Galatasaray,Besiktas,3,2,H,1,0,H,,,,,,,,,,,,,,1.85,3.4,4.33
26/02/12,Genclerbirligi,Sivasspor,3,3,D,2,1,H,,,,,,,,,,,,,,2.3,3.3,3
26/02/12,Trabzonspor,Mersin Idman Yurdu,2,3,A,0,1,A,,,,,,,,,,,,,,1.44,4.33,7
03/03/12,Ankaragucu,Eskisehirspor,2,5,A,1,1,D,,,,,,,,,,,,,,9,5,1.33
03/03/12,Antalyaspor,Samsunspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.4,4.5
03/03/12,Fenerbahce,Genclerbirligi,6,1,H,3,0,H,,,,,,,,,,,,,,1.53,4,6
03/03/12,Mersin Idman Yurdu,Orduspor,1,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.8
04/03/12,Besiktas,Trabzonspor,1,2,A,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
04/03/12,Bursaspor,Karabukspor,3,0,H,2,0,H,,,,,,,,,,,,,,1.75,3.5,4.75
04/03/12,Gaziantepspor,Buyuksehyr,5,0,H,2,0,H,,,,,,,,,,,,,,2.38,3.2,3
04/03/12,Kayserispor,Manisaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
05/03/12,Sivasspor,Galatasaray,0,4,A,0,1,A,,,,,,,,,,,,,,3.4,3.4,2.1
09/03/12,Ankaragucu,Fenerbahce,0,2,A,0,1,A,,,,,,,,,,,,,,26,8.5,1.06
10/03/12,Buyuksehyr,Kayserispor,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
10/03/12,Galatasaray,Genclerbirligi,2,0,H,0,0,D,,,,,,,,,,,,,,1.36,4.33,10
11/03/12,Eskisehirspor,Bursaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.9
11/03/12,Karabukspor,Antalyaspor,2,1,H,2,1,H,,,,,,,,,,,,,,2.15,3.3,3.4
11/03/12,Manisaspor,Mersin Idman Yurdu,2,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.3,2.88
11/03/12,Orduspor,Besiktas,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.25,2.3
11/03/12,Samsunspor,Gaziantepspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.25,3.1
12/03/12,Trabzonspor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,1.8,3.5,4.5
16/03/12,Genclerbirligi,Trabzonspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.88,3.4,2.38
17/03/12,Antalyaspor,Eskisehirspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.38,3.25,3
17/03/12,Bursaspor,Ankaragucu,2,1,H,1,1,D,,,,,,,,,,,,,,,,
17/03/12,Fenerbahce,Galatasaray,2,2,D,2,1,H,,,,,,,,,,,,,,2.3,3.4,3
17/03/12,Sivasspor,Orduspor,1,1,D,1,1,D,,,,,,,,,,,,,,1.91,3.5,4
18/03/12,Gaziantepspor,Karabukspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.5,4.33
18/03/12,Kayserispor,Samsunspor,2,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.4
18/03/12,Mersin Idman Yurdu,Buyuksehyr,2,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.25,3
19/03/12,Besiktas,Manisaspor,4,1,H,1,0,H,,,,,,,,,,,,,,1.4,4.33,8
24/03/12,Fenerbahce,Bursaspor,1,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.75,5
25/03/12,Ankaragucu,Antalyaspor,0,3,A,0,2,A,,,,,,,,,,,,,,,,
25/03/12,Eskisehirspor,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.6
25/03/12,Galatasaray,Trabzonspor,1,1,D,0,1,A,,,,,,,,,,,,,,1.73,3.6,4.75
25/03/12,Karabukspor,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
25/03/12,Manisaspor,Sivasspor,1,3,A,1,1,D,,,,,,,,,,,,,,2.88,3.2,2.5
25/03/12,Orduspor,Genclerbirligi,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.5
25/03/12,Samsunspor,Mersin Idman Yurdu,2,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.2,3
26/03/12,Buyuksehyr,Besiktas,2,2,D,1,1,D,,,,,,,,,,,,,,3.1,3.2,2.3
30/03/12,Gaziantepspor,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,1.08,9,15
30/03/12,Mersin Idman Yurdu,Karabukspor,0,2,A,0,1,A,,,,,,,,,,,,,,1.91,3.4,4
31/03/12,Galatasaray,Orduspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.25,6,10
31/03/12,Genclerbirligi,Manisaspor,3,0,H,1,0,H,,,,,,,,,,,,,,1.29,5,8
31/03/12,Kayserispor,Eskisehirspor,2,2,D,1,2,A,,,,,,,,,,,,,,2.88,3.2,2.5
31/03/12,Sivasspor,Buyuksehyr,0,1,A,0,0,D,,,,,,,,,,,,,,1.95,3.5,3.75
01/04/12,Antalyaspor,Bursaspor,1,3,A,0,2,A,,,,,,,,,,,,,,2.75,3.3,2.5
01/04/12,Besiktas,Samsunspor,0,1,A,0,0,D,,,,,,,,,,,,,,1.33,4.4,8
01/04/12,Trabzonspor,Fenerbahce,1,1,D,0,1,A,,,,,,,,,,,,,,2.3,3.4,3
06/04/12,Karabukspor,Besiktas,1,1,D,1,1,D,,,,,,,,,,,,,,5.25,4.2,1.5
07/04/12,Ankaragucu,Kayserispor,0,5,A,0,3,A,,,,,,,,,,,,,,7,4.5,1.36
07/04/12,Bursaspor,Gaziantepspor,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,3.3,3.5
07/04/12,Buyuksehyr,Genclerbirligi,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.4,3.5
07/04/12,Eskisehirspor,Mersin Idman Yurdu,2,0,H,2,0,H,,,,,,,,,,,,,,1.29,5.25,8
07/04/12,Fenerbahce,Antalyaspor,2,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.6,8
07/04/12,Samsunspor,Sivasspor,1,2,A,1,1,D,,,,,,,,,,,,,,2.4,3.4,2.8
08/04/12,Manisaspor,Galatasaray,0,4,A,0,0,D,,,,,,,,,,,,,,13,8,1.13
08/04/12,Orduspor,Trabzonspor,0,0,D,0,0,D,,,,,,,,,,,,,,7,4.2,1.4
