Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16/02/25,Gent,Beerschot VA,3,2,H,1,1,D,,19,15,4,6,14,10,8,6,0,4,0,1,1.39,4.75,7
16/02/25,St. Gilloise,Mechelen,0,1,A,0,1,A,,18,11,9,4,13,9,9,5,4,1,0,0,1.52,4.33,5.25
16/02/25,Charleroi,Anderlecht,0,1,A,0,0,D,,13,5,4,1,14,11,3,6,1,3,0,0,2.55,3.4,2.62
16/02/25,Cercle Brugge,Westerlo,1,1,D,0,1,A,,24,8,7,5,13,13,8,1,1,2,0,0,2.25,3.5,3.1
21/02/25,Mechelen,St Truiden,1,1,D,1,0,H,,5,11,1,3,13,7,4,0,2,2,0,0,1.8,3.8,4.1
22/02/25,Dender,Beerschot VA,0,0,D,0,0,D,,8,18,1,2,6,14,1,9,4,1,1,0,1.83,3.5,4.33
22/02/25,Westerlo,Charleroi,1,3,A,1,0,H,,6,11,2,4,7,8,2,9,1,1,0,0,2.3,3.5,2.8
22/02/25,Antwerp,Oud-Heverlee Leuven,2,2,D,0,0,D,,22,10,8,5,17,12,7,4,3,3,0,0,1.85,3.4,4
23/02/25,Club Brugge,Standard,1,2,A,0,0,D,,13,11,6,3,12,13,7,8,3,4,1,0,1.3,5.5,8.5
23/02/25,Genk,Gent,0,0,D,0,0,D,,18,11,3,3,10,13,7,5,2,2,0,0,1.55,3.8,5.5
23/02/25,Anderlecht,St. Gilloise,0,2,A,0,1,A,,10,6,4,5,10,14,7,2,3,2,0,0,2.63,3.6,2.4
23/02/25,Kortrijk,Cercle Brugge,1,1,D,1,0,H,,11,4,4,3,22,15,5,3,4,2,0,0,3.1,3.25,2.2
28/02/25,Charleroi,Genk,1,1,D,0,0,D,,11,12,6,4,11,11,3,4,3,1,0,0,2.55,3.4,2.63
01/03/25,Cercle Brugge,Antwerp,0,0,D,0,0,D,,19,8,4,4,12,13,2,5,1,2,1,0,2.38,3.4,2.75
01/03/25,Gent,Club Brugge,1,1,D,0,1,A,,19,12,6,2,10,7,6,7,2,1,0,0,4.1,4,1.73
01/03/25,St Truiden,Kortrijk,4,2,H,2,1,H,,9,14,6,8,5,10,3,4,1,1,0,0,1.75,3.6,4.33
01/03/25,St. Gilloise,Dender,4,1,H,2,0,H,,20,4,15,2,12,10,2,5,1,2,0,0,1.33,5,8
02/03/25,Beerschot VA,Mechelen,1,0,H,1,0,H,,14,12,5,5,9,20,4,9,2,5,1,0,3.8,3.6,1.85
02/03/25,Standard,Anderlecht,0,2,A,0,0,D,,11,7,4,3,11,16,3,4,0,3,0,0,3.5,3.4,2.05
02/03/25,Oud-Heverlee Leuven,Westerlo,0,0,D,0,0,D,,8,18,2,3,17,10,2,9,2,1,0,0,2.4,3.4,2.75
07/03/25,St Truiden,Beerschot VA,2,0,H,1,0,H,,15,11,6,3,8,11,4,8,2,2,0,1,1.54,4.2,5
08/03/25,Kortrijk,Oud-Heverlee Leuven,2,0,H,1,0,H,,20,9,6,2,16,21,5,4,1,4,0,1,2.35,3.2,3
08/03/25,Charleroi,Mechelen,0,1,A,0,1,A,,12,11,2,6,7,10,6,3,1,2,0,0,2.1,3.3,3.4
08/03/25,Dender,Genk,0,1,A,0,0,D,,13,14,2,5,11,11,2,6,1,0,0,0,4.1,3.7,1.8
09/03/25,Cercle Brugge,Club Brugge,1,3,A,0,3,A,,15,15,2,5,9,10,9,4,2,3,0,0,4.5,3.6,1.75
09/03/25,Westerlo,Anderlecht,2,0,H,2,0,H,,15,17,4,2,10,11,7,9,1,0,0,0,3,3.5,2.25
09/03/25,Antwerp,Gent,0,1,A,0,0,D,,12,13,6,5,10,14,8,4,1,0,0,0,2.2,3.5,3.1
09/03/25,St. Gilloise,Standard,3,0,H,1,0,H,,9,6,3,2,14,19,1,4,2,3,0,1,1.36,5,7
15/03/25,Genk,St. Gilloise,2,1,H,0,0,D,,21,10,7,3,11,13,4,5,1,0,0,0,2.6,3.4,2.6
16/03/25,Standard,Antwerp,0,0,D,0,0,D,,13,7,4,2,9,22,5,3,1,4,0,0,3.2,3.25,2.25
16/03/25,Anderlecht,Cercle Brugge,3,0,H,1,0,H,,19,17,7,5,9,19,7,7,2,5,0,0,1.85,3.5,4.2
16/03/25,Club Brugge,Charleroi,4,2,H,1,1,D,,25,8,12,4,8,11,2,3,0,1,0,0,1.53,4.1,6
16/03/25,Gent,Kortrijk,1,2,A,0,1,A,,10,7,2,3,8,11,4,3,1,4,0,1,1.7,3.75,4.75
16/03/25,Mechelen,Dender,2,1,H,0,0,D,,17,19,5,7,7,6,5,5,1,1,0,0,1.83,3.6,4.1
16/03/25,Oud-Heverlee Leuven,St Truiden,3,2,H,1,1,D,,13,6,4,3,16,13,5,2,3,6,0,1,2.6,3,3
16/03/25,Beerschot VA,Westerlo,1,2,A,0,1,A,,16,11,2,4,5,17,6,4,2,3,0,0,3.5,3.6,1.95
28/03/25,Oud-Heverlee Leuven,Charleroi,0,0,D,0,0,D,,8,24,1,5,10,11,4,8,4,2,1,0,3,3,2.55
29/03/25,Beerschot VA,St Truiden,0,1,A,0,0,D,,5,28,0,11,3,14,0,9,1,2,1,0,3.3,3.5,2.15
29/03/25,Standard,Mechelen,2,2,D,2,1,H,,10,13,3,4,9,8,8,5,0,1,0,0,2.63,3.2,2.75
29/03/25,St. Gilloise,Antwerp,5,1,H,3,1,H,,15,6,9,2,7,9,5,4,2,2,0,1,1.62,4.1,5.25
30/03/25,Club Brugge,Anderlecht,2,0,H,1,0,H,,19,4,9,0,13,15,7,2,0,2,0,0,1.52,3.9,6.25
30/03/25,Kortrijk,Cercle Brugge,2,2,D,1,0,H,,5,13,2,4,15,14,2,4,2,3,1,1,2.8,3,2.7
30/03/25,Genk,Gent,4,0,H,1,0,H,,15,11,8,3,13,12,4,5,1,0,0,0,1.54,4,5.75
30/03/25,Dender,Westerlo,1,0,H,1,0,H,,20,13,10,3,10,15,8,8,0,3,0,0,2.6,3.6,2.55
04/04/25,Mechelen,Dender,5,2,H,4,0,H,,20,9,10,4,5,8,4,1,0,1,0,0,1.83,3.8,3.9
05/04/25,Cercle Brugge,Beerschot VA,2,1,H,1,0,H,,21,10,9,3,8,11,8,6,2,0,0,0,1.48,4.2,6.5
05/04/25,Westerlo,Oud-Heverlee Leuven,2,2,D,0,0,D,,14,17,5,5,10,8,6,10,1,1,0,0,1.95,3.4,3.8
05/04/25,Gent,St. Gilloise,0,3,A,0,3,A,,7,14,3,5,10,11,4,5,1,1,0,0,4.33,3.8,1.73
06/04/25,Antwerp,Club Brugge,2,3,A,0,3,A,,8,15,4,8,13,12,2,4,2,2,0,0,4.75,3.7,1.7
06/04/25,St Truiden,Kortrijk,0,3,A,0,3,A,,12,8,5,3,14,14,4,1,3,2,0,0,1.9,3.6,4
06/04/25,Anderlecht,Genk,1,2,A,0,1,A,,10,13,4,5,11,11,4,3,2,2,0,0,2.88,3.4,2.38
06/04/25,Charleroi,Standard,1,0,H,1,0,H,,12,8,3,1,6,11,3,2,1,1,0,0,1.85,3.5,4.1
11/04/25,Westerlo,Charleroi,2,2,D,1,1,D,,23,6,6,4,7,10,6,1,1,0,0,0,2.8,3.5,2.3
12/04/25,Kortrijk,Beerschot VA,3,2,H,2,2,D,,16,7,5,4,17,6,9,0,2,1,0,0,1.57,4,5.5
12/04/25,St Truiden,Cercle Brugge,3,1,H,2,1,H,,15,8,7,3,5,14,5,4,3,1,0,0,2.38,3.2,2.9
12/04/25,St. Gilloise,Anderlecht,2,0,H,1,0,H,,10,5,3,1,18,11,4,1,4,4,0,0,1.6,3.8,5.5
13/04/25,Antwerp,Gent,0,1,A,0,1,A,,14,17,4,7,10,6,4,2,3,4,0,0,2.05,3.4,3.4
13/04/25,Mechelen,Oud-Heverlee Leuven,1,1,D,1,1,D,,18,9,6,1,12,13,8,3,1,0,0,0,1.73,3.7,4.5
13/04/25,Club Brugge,Genk,1,0,H,0,0,D,,25,9,10,3,7,12,1,6,2,4,0,0,1.73,3.8,4.33
13/04/25,Dender,Standard,1,1,D,1,1,D,,10,11,5,4,7,9,3,5,1,0,0,0,2.3,3.2,3.2
19/04/25,Oud-Heverlee Leuven,Dender,4,4,D,3,1,H,,15,14,5,7,9,10,7,4,1,1,0,0,2,3.25,3.8
19/04/25,Charleroi,Mechelen,3,0,H,2,0,H,,13,24,7,7,13,9,5,5,1,0,0,0,2.2,3.4,3.2
19/04/25,Standard,Westerlo,1,1,D,0,0,D,,13,12,4,3,17,10,7,5,1,2,0,0,2.4,3.3,2.8
20/04/25,Anderlecht,Antwerp,0,0,D,0,0,D,,15,13,4,5,7,16,7,4,2,2,0,0,1.85,3.6,4
20/04/25,Genk,St. Gilloise,1,2,A,0,1,A,,10,10,3,4,9,12,5,4,1,2,0,0,2.4,3.5,2.7
20/04/25,Gent,Club Brugge,0,5,A,0,3,A,,3,20,0,9,13,9,3,5,2,1,0,0,4.75,4.1,1.62
