Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/04/03,Zwolle,Feyenoord,1,3,A,0,2,A,,,,,,,,,,,,,,4.5,4,1.533
25/04/03,Waalwijk,Willem II,3,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.6
26/04/03,Graafschap,PSV Eindhoven,1,6,A,1,3,A,,,,,,,,,,,,,,7,4.333,1.333
26/04/03,Heerenveen,Vitesse,2,2,D,1,2,A,,,,,,,,,,,,,,1.8,3.5,3.5
26/04/03,Twente,Excelsior,1,0,H,1,0,H,,,,,,,,,,,,,,1.615,3.6,4.333
27/04/03,AZ Alkmaar,Ajax,1,3,A,0,1,A,,,,,,,,,,,,,,4.5,3.75,1.571
27/04/03,Feyenoord,Roosendaal,1,0,H,0,0,D,,,,,,,,,,,,,,1.167,6,10
27/04/03,Groningen,NAC Breda,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,2.625
27/04/03,Nijmegen,Utrecht,1,2,A,1,1,D,,,,,,,,,,,,,,1.909,3.4,3.25
02/05/03,Excelsior,Graafschap,3,4,A,1,3,A,,,,,,,,,,,,,,,,
03/05/03,Ajax,Waalwijk,6,1,H,3,0,H,,,,,,,,,,,,,,1.286,4.5,8
03/05/03,PSV Eindhoven,AZ Alkmaar,2,2,D,0,2,A,,,,,,,,,,,,,,1.167,5.5,11
03/05/03,Vitesse,NAC Breda,3,1,H,1,0,H,,,,,,,,,,,,,,1.909,3.5,3.2
03/05/03,Willem II,Heerenveen,1,5,A,0,3,A,,,,,,,,,,,,,,1.8,3.5,3.5
03/05/03,Zwolle,Roda JC,3,1,H,2,0,H,,,,,,,,,,,,,,2.5,3.4,2.3
04/05/03,Groningen,Nijmegen,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.4,2.5
04/05/03,Roosendaal,Twente,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.4,2.8
04/05/03,Utrecht,Feyenoord,1,2,A,1,1,D,,,,,,,,,,,,,,3.2,3.5,1.909
06/05/03,NAC Breda,Zwolle,2,0,H,1,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
09/05/03,Heerenveen,Groningen,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
09/05/03,Roda JC,Roosendaal,1,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
10/05/03,AZ Alkmaar,Willem II,3,2,H,0,1,A,,,,,,,,,,,,,,2,3.2,3.2
10/05/03,NAC Breda,Utrecht,2,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.5
10/05/03,PSV Eindhoven,Excelsior,7,0,H,3,0,H,,,,,,,,,,,,,,1.071,7.5,17
10/05/03,Twente,Zwolle,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3.4,3.5
11/05/03,Feyenoord,Waalwijk,2,1,H,1,1,D,,,,,,,,,,,,,,1.286,4.5,8
11/05/03,Graafschap,Vitesse,0,1,A,0,1,A,,,,,,,,,,,,,,2.375,3.5,2.375
11/05/03,Nijmegen,Ajax,1,2,A,1,0,H,,,,,,,,,,,,,,4.5,3.5,1.615
13/05/03,Roda JC,Groningen,5,1,H,1,0,H,,,,,,,,,,,,,,1.571,3.5,5
16/05/03,Utrecht,Roda JC,4,4,D,3,1,H,,,,,,,,,,,,,,2,3.4,3
17/05/03,Roosendaal,Nijmegen,0,2,A,0,1,A,,,,,,,,,,,,,,2.38,3.25,2.5
17/05/03,Vitesse,Twente,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
17/05/03,Willem II,Excelsior,2,1,H,0,1,A,,,,,,,,,,,,,,1.67,3.5,4.2
17/05/03,Zwolle,Heerenveen,0,1,A,0,1,A,,,,,,,,,,,,,,2.38,3.5,2.38
18/05/03,Ajax,Graafschap,7,1,H,2,1,H,,,,,,,,,,,,,,1.04,9,19
18/05/03,Feyenoord,PSV Eindhoven,3,1,H,2,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
18/05/03,Groningen,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.5,2.9
18/05/03,Waalwijk,NAC Breda,2,3,A,0,0,D,,,,,,,,,,,,,,1.91,3.4,3.25
25/05/03,Excelsior,Vitesse,4,4,D,2,2,D,,,,,,,,,,,,,,,,
25/05/03,Graafschap,Groningen,1,0,H,1,0,H,,,,,,,,,,,,,,2.375,3.5,2.375
25/05/03,Heerenveen,Roosendaal,6,0,H,4,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
25/05/03,NAC Breda,AZ Alkmaar,4,0,H,2,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
25/05/03,Nijmegen,Zwolle,0,0,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
25/05/03,PSV Eindhoven,Utrecht,2,0,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
25/05/03,Roda JC,Waalwijk,1,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.4,4
25/05/03,Twente,Ajax,1,2,A,0,0,D,,,,,,,,,,,,,,6,4,1.4
25/05/03,Willem II,Feyenoord,1,1,D,1,0,H,,,,,,,,,,,,,,6,3.75,1.444
29/05/03,Ajax,Heerenveen,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5.5,9
29/05/03,AZ Alkmaar,Excelsior,4,1,H,2,0,H,,,,,,,,,,,,,,2,3.4,3
29/05/03,Feyenoord,Roda JC,3,1,H,2,0,H,,,,,,,,,,,,,,1.83,2.87,4.33
29/05/03,Groningen,PSV Eindhoven,0,0,D,0,0,D,,,,,,,,,,,,,,7,3,1.53
29/05/03,Roosendaal,NAC Breda,1,2,A,0,1,A,,,,,,,,,,,,,,3.6,3.4,1.8
29/05/03,Utrecht,Twente,3,2,H,0,1,A,,,,,,,,,,,,,,1.9,3.25,3.4
29/05/03,Vitesse,Willem II,2,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.6,5
29/05/03,Waalwijk,Nijmegen,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.5,3
29/05/03,Zwolle,Graafschap,2,1,H,2,0,H,,,,,,,,,,,,,,1.66,3.75,3.8
